time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-07-02T12:00:00+00:00,-1084.059660250227,2001.588675409061,33579.501277851086,1408.336496799504,593.2521786095609,31577.912602441982,16736.247667612803,4296.025407173292,5583.351023706024,327.3245928190849,-1084.059660250227,-723.2772479755437,361.24792403222244,4493.193022990768,19210.05076918577,22965.004570290803,1411.2545347888722,20488.860085352764,40.90472681419521,0.06432037237981261,0.9338153237714297,0.0018643038487576222
2024-07-02T13:00:00+00:00,-1084.3556091973348,1989.7983394313585,33582.560693750456,1399.2513295249503,590.5470099064123,31592.762354319053,16745.99590240348,4298.774215293863,5585.050955297442,327.5776965183009,-1084.3556091973348,-723.5724336127829,361.2300447340197,4496.872441446615,19207.363209612133,22972.64044187014,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T14:00:00+00:00,-1084.0987791610391,1962.9139047238477,33582.4910358757,1377.7887163063108,585.1251884175408,31619.577131151807,16762.799004111122,4302.174056916674,5588.95261829197,327.82521445503846,-1084.0987791610391,-723.2645144742377,361.25604943080987,4501.787383186424,19210.49914632427,22990.16620450817,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T15:00:00+00:00,-1083.3196928444222,1921.8209226718322,33579.8669518995,1345.2076397947346,576.6132828771018,31658.046029227626,16785.084092201792,4305.935583818507,5595.167755382342,328.06570897174913,-1083.3196928444222,-722.3821749115511,361.33706879754385,4508.280569930437,19223.078675920635,23018.083791845,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T16:00:00+00:00,-1082.223777954571,1873.2916056798372,33576.36922507416,1307.210214762425,566.0813909174165,31703.07761939428,16809.247314376797,4309.914121887755,5603.058206213061,328.297239097992,-1082.223777954571,-721.1476767430036,361.46260549563146,4516.044961616301,19245.025140228852,23053.52667057648,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T17:00:00+00:00,-1081.0508507591953,1823.0703560015488,33573.16227100416,1269.820539762428,553.249816239125,31750.09191500257,16834.35871926609,4313.892659957001,5611.416767559379,328.52068802038775,-1081.0508507591953,-719.8157508152019,361.61592356987353,4524.424631544861,19271.06460027017,23091.07224085161,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T18:00:00+00:00,-1079.960707793176,1774.5867249854055,33570.51151239368,1237.1189243463648,537.4678006390451,31795.924787408225,16860.838252740334,4317.871198026249,5618.921333903344,328.73509293078894,-1079.960707793176,-718.5842594660385,361.7592078370524,4531.346253548672,19297.579947866,23124.78177666495,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T19:00:00+00:00,-1079.1080174506076,1735.8281409110325,33569.44517967376,1213.2119700385983,522.6161708724385,31833.617038762688,16884.870719555383,4321.632724928082,5624.501239145094,328.94284639356925,-1079.1080174506076,-717.621881743501,361.8766298659013,4537.489261013283,19318.551131430995,23149.84598516956,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T20:00:00+00:00,-1078.5941413926678,1708.7199461405671,33570.3004565793,1193.1877879117405,515.5321582288309,31861.580510438693,16904.53531888402,4325.104903606698,5627.756921294952,329.14662269240443,-1078.5941413926678,-717.0444252239117,361.9524162118574,4543.598460773361,19331.069454658038,23164.470085883353,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T21:00:00+00:00,-1078.3942714454295,1695.2635141831074,33573.37791257127,1184.3679466042415,510.8955675788701,31878.11439838812,16916.656941569316,4327.998385838878,5629.054876167159,329.3555569927271,-1078.3942714454295,-716.8052360121615,362.0041310404211,4547.843576891178,19337.021140752964,23170.30033032965,1411.55048373598,20488.860085352764,40.90472681419521,0.06433299301795076,0.9338027282794031,0.0018642787026461112
2024-07-02T22:00:00+00:00,-1078.5114225025516,1697.9714941057994,33580.395308913496,1187.6923552163394,510.27913888946455,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,329.5661888102592,-1078.5114225025516,-716.8512004383407,362.0894341893975,4550.614501993407,19340.624346899793,23171.405087722567,1411.667634793102,20492.18449396486,40.90472681419521,0.06432824223498539,0.9338077714340925,0.0018639863309220844
2024-07-02T23:00:00+00:00,-1078.8690012155853,1706.4367006765635,33588.86051548426,1195.1445461667415,511.2921545098264,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,329.77985337433665,-1078.8690012155853,-717.1457105146272,362.1640766682148,4553.534053996937,19342.238137199318,23171.405087722567,1412.0252135061357,20499.636684915266,40.90472681419521,0.06432164573790386,0.9338150310565457,0.0018633232055505135
2024-07-03T00:00:00+00:00,-1079.3606951233626,1715.0882930676187,33597.512107875315,1202.6070216983042,512.4812713693188,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,329.9966605834253,-1079.3606951233626,-717.5887269264786,362.2195295247889,4556.582235539116,19342.069340451664,23171.405087722567,1412.516907413913,20507.099160446825,40.90472681419521,0.0643207381382515,0.9338166135577013,0.0018626483040472307
2024-07-03T01:00:00+00:00,-1079.948828323912,1724.158131289566,33606.581946097256,1210.2812380807572,513.8768932088135,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,330.2166663178998,-1079.948828323912,-718.1352759249147,362.26600705563396,4560.1105845920965,19340.811135385367,23171.405087722567,1413.1050406144627,20514.773376829282,40.90472681419521,0.06432331874438894,0.933814733484285,0.0018619477713259973
2024-07-03T02:00:00+00:00,-1080.5721815871266,1732.9049353211497,33615.32875012884,1217.6683318913454,515.2366034298087,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,330.4394495634004,-1080.5721815871266,-718.7244868724599,362.3022508445292,4563.431763614328,19338.761514462676,23171.405087722567,1413.728393877677,20522.16047063987,40.90472681419521,0.06432823732918394,0.9338104935714726,0.0018612690993434625
2024-07-03T03:00:00+00:00,-1081.2107093084976,1741.5006064488707,33623.92442125656,1224.9154213713969,516.5851850774784,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,330.6649398469959,-1081.2107093084976,-719.3313781341742,362.3349737384461,4566.68104740488,19336.422799502594,23171.405087722567,1414.366921599048,20529.407560119922,40.90472681419521,0.06433420784461906,0.9338051906689459,0.00186060148643508
2024-07-03T04:00:00+00:00,-1081.8771501166589,1751.094421894271,33633.51823670196,1232.8366665451883,518.257755349087,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,330.8933435006772,-1081.8771501166589,-719.9591950748828,362.3750692538113,4570.040841385928,19334.131908282052,23171.405087722567,1415.0333624072093,20537.328805293713,40.90472681419521,0.06433938937739637,0.9338007356431209,0.001859874979482762
2024-07-03T05:00:00+00:00,-1082.5917037990475,1762.6725496135307,33645.096364421224,1242.0928947018053,520.5796549117298,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,331.1250898652535,-1082.5917037990475,-720.6164097513434,362.43455570445616,4573.02137226929,19332.490126894078,23171.405087722567,1415.747916089598,20546.58503345033,40.90472681419521,0.06434270887375079,0.9337982589503548,0.0018590321758944438
2024-07-03T06:00:00+00:00,-1083.2327638474508,1770.3370820633372,33652.76089687103,1248.6482755379986,521.6888065253434,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,331.3593243672493,-1083.2327638474508,-721.2379468887646,362.4518047602559,4575.998226857361,19329.191882529292,23171.405087722567,1416.3889761380012,20553.14041428652,40.90472681419521,0.06435079692629397,0.933790778719315,0.0018584243543910092
2024-07-03T07:00:00+00:00,-1083.7499700492465,1775.1213493629227,33657.54516417061,1253.3007663015972,521.8205830613301,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,331.59535471860295,-1083.7499700492465,-721.7597765788413,362.44229940936043,4578.572198254567,19325.248688300337,23171.405087722567,1416.906182339797,20557.792905050122,40.90472681419521,0.06435917880324644,0.9337828332369682,0.0018579879597853289
2024-07-03T08:00:00+00:00,-1084.186533540584,1778.086339100446,33660.51015390814,1256.7662116207703,521.3201274796803,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,331.8327179025362,-1084.186533540584,-722.2190517873178,362.4164507825609,4581.934176092597,19321.1154673927,23171.405087722567,1417.3427458311344,20561.258350369295,40.90472681419521,0.06436760012796192,0.9337747411605768,0.0018576587114612667
2024-07-03T09:00:00+00:00,-1084.5230632854916,1779.0172236717247,33661.44103847941,1258.9128782711318,520.1043454005974,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,332.07093485013587,-1084.5230632854916,-722.5951221890351,362.37278699525444,4585.051362867032,19316.792615066453,23171.405087722567,1417.679275576042,20563.405017019653,40.90472681419521,0.06437562357907445,0.9337669271788002,0.0018574492421253284
2024-07-03T10:00:00+00:00,-1084.7470002003984,1777.8540526137217,33660.277867421406,1259.7022503696605,518.1518022440656,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,332.3095125012257,-1084.7470002003984,-722.8758419494469,362.3112120249777,4587.919592004251,19312.391374149116,23171.405087722567,1417.9032124909488,20564.194389118184,40.90472681419521,0.06438282988604939,0.9337598063356521,0.0018573637782984178
2024-07-03T11:00:00+00:00,-1084.9248282964113,1776.447340788852,33658.87115559654,1260.2912250705847,516.1561157182716,31882.423814807655,16916.656941569316,4329.228115787554,5629.300822156894,332.54830968583485,-1084.9248282964113,-723.1119227872274,362.2508271886018,4590.849009915424,19308.87793111661,23171.405087722567,1418.0810405869618,20564.783363819108,40.90472681419521,0.06438866263707471,0.933754038252565,0.0018572991103602624
2024-07-03T12:00:00+00:00,-1085.026595922789,1771.5474190445505,33656.78164870413,1258.1548968484108,513.392522196144,31885.234229659545,16918.3246465096,4330.096160457208,5629.55511071091,332.7865946513954,-1085.026595922789,-723.2738887673916,362.18692589215567,4593.7588957072885,19305.88346292932,23172.54731882902,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T13:00:00+00:00,-1084.9725212023084,1758.2153145734012,33658.066260256586,1248.1179257805638,510.09738879284174,31899.850945683156,16927.94783955121,4332.772631521973,5631.22646972776,333.0227603651187,-1084.9725212023084,-723.1785778744695,362.21869767240116,4596.0170778760385,19307.55872711814,23180.05484612015,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T14:00:00+00:00,-1084.4770079814668,1728.6889494527722,33655.086444329456,1224.1297510681422,504.5591983846344,31926.39749487666,16944.542675666333,4336.172473144785,5635.094699831776,333.25348594259,-1084.4770079814668,-722.6322190757007,362.2481030879816,4601.119926247123,19311.45320552943,23197.43043256299,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T15:00:00+00:00,-1083.5028756829638,1686.9670353537967,33651.49888950601,1189.3464685584704,497.62056679533066,31964.531854152185,16966.58640281722,4339.934000046618,5641.262273484492,333.4837109900165,-1083.5028756829638,-721.5287387984451,362.35315749037085,4608.1990383653565,19322.19329487216,23225.13437112498,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T16:00:00+00:00,-1082.1344305993532,1638.5213305827422,33647.70991785683,1148.9383165651382,489.5830140176085,32009.188587274068,16990.490398216003,4343.912538115866,5649.09315040089,333.70697564773565,-1082.1344305993532,-719.9675691798758,362.5259329642959,4617.155958803203,19339.763237614807,23260.30965158279,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T17:00:00+00:00,-1080.53323252289,1588.0748064862028,33643.98051527884,1106.9551298093622,481.11967667684473,32055.90570879261,17015.328483813068,4347.963413240917,5657.408594234495,333.92060099025457,-1080.53323252289,-718.1402235125693,362.74000085294074,4626.1141057049,19362.19386876581,23297.66154359959,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T18:00:00+00:00,-1078.962062764158,1539.5598437116814,33640.91679269076,1066.4092995401825,473.15054417150304,32101.356948979053,17041.51789752249,4351.941951310165,5664.861808475138,334.12556954990094,-1078.962062764158,-716.3471235070735,362.961028233427,4634.287427007546,19385.719525167664,23331.140412444754,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T19:00:00+00:00,-1077.6461319677437,1500.3995299877267,33639.17420470545,1034.211542908693,466.1879870790377,32138.7746747177,17065.255725450956,4355.775815267803,5670.414556138077,334.3342573282846,-1077.6461319677437,-714.8493085763743,363.1532874320445,4640.845371656548,19406.728875524223,23356.082632638045,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T20:00:00+00:00,-1076.722500134272,1472.7089391881186,33639.12049946437,1012.747820660624,459.9611185274988,32166.41156027622,17084.703251964092,4359.175656890615,5673.637679843518,334.5387570402886,-1076.722500134272,-713.7963213447891,363.29959328874907,4645.452217906768,19422.01817770359,23370.560485054757,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T21:00:00+00:00,-1076.2266646058713,1458.2970891126756,33641.100822991546,1003.0742243345601,455.2228647781198,32182.80373387884,17096.685586585874,4362.069139122794,5674.9325335047,334.74186705968526,-1076.2266646058713,-713.2141093887395,363.40535910353145,4648.87953223251,19431.11772123113,23376.37679926454,1418.1828082133395,20564.783363819108,40.90472681419521,0.06439298589820591,0.9337497235736183,0.0018572905281758316
2024-07-03T22:00:00+00:00,-1076.1824391983362,1461.0789518070303,33648.14497105977,1006.8340696573441,454.2448821496904,32187.06601925272,17096.685586585874,4363.29886907147,5675.178479494435,334.9471444330914,-1076.1824391983362,-713.0615782505215,363.53443122836154,4651.236138334344,19437.435609405387,23377.481556657458,1418.1828082133395,20568.54320914189,40.90472681419521,0.06438199480843955,0.9337610316800073,0.0018569735115530946
2024-07-03T23:00:00+00:00,-1076.4765587097247,1471.213460393378,33658.279479646124,1016.0867582656196,455.12670212776277,32187.06601925272,17096.685586585874,4363.29886907147,5675.178479494435,335.1563873391209,-1076.4765587097247,-713.2586047065721,363.6470236988216,4652.72179049373,19441.82730990337,23377.481556657458,1418.476927724728,20577.79589775017,40.90472681419521,0.06436745015821616,0.9337763807966719,0.0018561690451119619
