time_utc,air_T_C,wind_m_s,wind_dir_deg,ghi_W_m2,sun_elev_deg,sun_az_deg,roof_T_C,gap_T_C,sky_T_C,roof_snow_depth_m,surface_ice_equiv_m,surface_ice_cover_fraction,wall_ice_avg_m,wall_ice_max_m,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac,sector_000_top_water_C,sector_000_bottom_water_C,sector_000_surface_ice_m,sector_000_avg_wall_ice_m,sector_000_wall_flux_W_m2,sector_000_top_flux_W_m2,sector_045_top_water_C,sector_045_bottom_water_C,sector_045_surface_ice_m,sector_045_avg_wall_ice_m,sector_045_wall_flux_W_m2,sector_045_top_flux_W_m2,sector_090_top_water_C,sector_090_bottom_water_C,sector_090_surface_ice_m,sector_090_avg_wall_ice_m,sector_090_wall_flux_W_m2,sector_090_top_flux_W_m2,sector_135_top_water_C,sector_135_bottom_water_C,sector_135_surface_ice_m,sector_135_avg_wall_ice_m,sector_135_wall_flux_W_m2,sector_135_top_flux_W_m2,sector_180_top_water_C,sector_180_bottom_water_C,sector_180_surface_ice_m,sector_180_avg_wall_ice_m,sector_180_wall_flux_W_m2,sector_180_top_flux_W_m2,sector_225_top_water_C,sector_225_bottom_water_C,sector_225_surface_ice_m,sector_225_avg_wall_ice_m,sector_225_wall_flux_W_m2,sector_225_top_flux_W_m2,sector_270_top_water_C,sector_270_bottom_water_C,sector_270_surface_ice_m,sector_270_avg_wall_ice_m,sector_270_wall_flux_W_m2,sector_270_top_flux_W_m2,sector_315_top_water_C,sector_315_bottom_water_C,sector_315_surface_ice_m,sector_315_avg_wall_ice_m,sector_315_wall_flux_W_m2,sector_315_top_flux_W_m2
2024-04-01T10:00:00+00:00,-5.3,1.46,196.0,0.0,-9.70678140911803,89.29127301459607,-4.596616080398707,-0.3360462121474262,-6.6494131952185285,0.0,0.0,0.0,0.0,0.0,-7.782925189409545,128.58492743723352,128.58492743723352,128.58492743723352,0.0,0.0,0.16751561637118015,-7.782925189409545,-6.491075896993216,1.3416092015250094,9.356122445352234,14.264472467098871,0.0,0.05707302006667328,0.9429269799333266,0.0,6.575739907952179,6.672828709433994,0.0,0.0,164.30193626258654,-12.417529955233258,6.574763384493413,6.671043515086534,0.0,0.0,163.27123017839742,-12.41565253726678,6.579667411271136,6.679304748937844,0.0,0.0,156.61810693257317,-12.424712257002376,6.543213033996261,6.618162319110459,0.0,0.0,210.26520825998168,-12.357499675975161,6.510495746657961,6.561877976257387,0.0,0.0,234.4260809059255,-12.296433342708337,6.505826988718456,6.5533416654385,0.0,0.0,229.48965426403345,-12.287457278157715,6.52976509584209,6.5936663878340775,0.0,0.0,197.56557317299547,-12.331692206445112,6.572988984755656,6.667648586437064,0.0,0.0,158.86201326510465,-12.412162113065119
2024-04-01T11:00:00+00:00,-4.7,0.92,193.0,2.28410267971259,4.07290042123361,83.45797868354066,-4.417105592120066,-0.21314303262190734,-6.052435961382855,0.0,0.0,0.0,0.0,0.0,-8.706813015083146,140.3603234565881,140.7197840803844,140.3603234565881,0.0,0.35946062379624605,0.20086018977766318,-8.706813015083146,-7.294598166396398,1.4616722424928075,9.843489455591593,14.455369899335077,0.14843407774077727,0.058408668880131,0.9415913311198689,0.0,6.542100982285646,6.640044776647174,0.0,0.0,140.78819995438874,-12.135804115172048,6.542008669737246,6.639528411162782,0.0,0.0,134.9211303522536,-12.135445642135679,6.547486717520813,6.648863467077422,0.0,0.0,129.28899890789359,-12.145621668038633,6.5077090561916116,6.580827942525588,0.0,0.0,165.8874882453511,-12.071596730511398,6.47350371981271,6.521538567326249,0.0,0.0,183.9135935403414,-12.00752584580081,6.469429326855167,6.514080775006698,0.0,0.0,179.48369693681167,-11.999688365075112,6.4950737316648315,6.558130330323897,0.0,0.0,159.25313087290138,-12.047514347275461,6.53954596787756,6.635406237762106,0.0,0.0,138.62186989808959,-12.130908689262927
2024-04-01T12:00:00+00:00,-0.2,0.32,162.0,75.31303857114673,17.684320330631408,77.13202856254333,-0.8419203490911118,2.016245488065691,-1.5751067076157597,0.0,0.0,0.0,0.0,0.0,-9.327559871036753,136.69467451009027,146.93945625790116,136.69467451009027,0.0,10.244781747810881,0.23397109822007986,-9.327559871036753,-7.840892256150858,1.5209763778291785,9.998577902541372,13.989892299525081,5.042706792122608,0.06231339279894376,0.9376866072010562,0.0,6.562298568945719,6.64232657204642,0.0,0.0,-25.161904483443386,-8.163655735250641,6.586406414055888,6.675315760345911,0.0,0.0,-183.77009805008404,-8.204231166569494,6.595642763306352,6.69003592988272,0.0,0.0,-209.77949256391406,-8.22086581382701,6.54011557453854,6.598898336494873,0.0,0.0,-95.55933388559987,-8.119523087135146,6.486545353143058,6.512364852652335,0.0,0.0,37.50828740324894,-8.022471972575099,6.482962732345679,6.505815133757879,0.0,0.0,33.74818787792298,-8.015584287257942,6.508377456980379,6.550357776769103,0.0,0.0,28.280121938519432,-8.063439584903435,6.55104571087297,6.625860185101997,0.0,0.0,31.166743614282655,-8.144160327346002
2024-04-01T13:00:00+00:00,2.0,0.85,21.0,251.28870613516693,30.91545392350539,69.4546446572295,6.668770371436575,6.213270246186186,0.6138098164481107,0.0,0.0,0.0,0.0,0.0,-9.384252855961268,116.34699435278561,152.26939571651565,116.34699435278561,0.0,35.92240136373004,0.26329876008759284,-9.384252855961268,-7.753830468807463,1.6337185583475506,11.839580359716694,16.850791114344112,21.372886548551143,0.06266839899679771,0.9373316010032022,0.0,6.655325902296327,6.6973472079552865,0.0,0.0,-271.29076193176815,-0.7874553693846805,6.734566945899086,6.813397128632988,0.0,0.0,-665.277520221827,-0.9248181600642612,6.746879650797895,6.8335209156626675,0.0,0.0,-692.667682107175,-0.9472282190747497,6.6411562408703215,6.668392597540784,0.0,0.0,-337.4499797587704,-0.7586061905119666,6.547679136987316,6.52109193515495,0.0,0.0,-43.89419965183358,-0.5911835106013202,6.544029962301216,6.514647658861884,0.0,0.0,-43.926131977492176,-0.5842866940898672,6.568902165107226,6.558546628811869,0.0,0.0,-44.08538182832368,-0.6312820652935174,6.608959154948019,6.6300669613230845,0.0,0.0,-30.556190969825025,-0.7074006649907224
2024-04-01T14:00:00+00:00,4.4,1.82,351.0,490.1244787097321,43.37067002620317,59.00813164485709,17.00004346082467,11.993049689190952,3.001718751790577,0.0,0.0,0.0,0.0,0.0,-8.670198919940685,79.81916540377044,156.41301151159902,79.81916540377044,0.0,76.59384610782858,0.28533193131060935,-8.670198919940685,-6.796821232561793,1.8368996810202851,16.5723242704712,28.42069349272591,53.223983095845,0.06266839899679771,0.9373316010032022,0.0,6.849708910338996,6.841797496910251,0.0,0.0,-684.793721974638,9.251475949371496,6.996364618565998,7.068565985171585,0.0,0.0,-1214.7922289134553,8.991007125484554,6.990965522186032,7.065469368955594,0.0,0.0,-1112.3430987580007,8.99797990673213,6.787584879844373,6.750051924524413,0.0,0.0,-390.18711790812074,9.359620506026573,6.681102972859879,6.54479660374129,0.0,0.0,-111.28188695675179,9.552058636307395,6.679303595242287,6.538560039886499,0.0,0.0,-112.30614761618074,9.555491742971236,6.691304982919075,6.580664192621701,0.0,0.0,-103.59174052239537,9.532536621868303,6.7203806924844285,6.6494270354443605,0.0,0.0,-92.91611366275038,9.477261169292317
2024-04-01T15:00:00+00:00,6.6,2.55,318.0,726.9223837079066,54.175636745982686,43.17444738164636,27.309022272191694,17.811672079576766,5.190635275854504,0.0,0.0,0.0,0.0,0.0,-7.192521318154309,30.9778165037831,158.7598014849544,30.9778165037831,0.0,127.78198498117129,0.2973590648382115,-7.192521318154309,-4.981549980241774,2.13691090357422,24.713821657200754,52.125258067847746,100.46356412395694,0.06266839899679771,0.9373316010032022,0.0,7.170941866480301,7.110217035727049,0.0,0.0,-1260.855817029924,19.13399005573115,7.353019280941789,7.419216465700448,0.0,0.0,-1667.2956045592302,18.80272726868683,7.279147970890437,7.317005741534007,0.0,0.0,-1203.5925606559497,18.927749630132464,6.970171156953866,6.787634081398927,0.0,0.0,-178.38801593325468,19.479380799413097,6.914877367353927,6.585174217040719,0.0,0.0,-190.1430567390833,19.58418613881246,6.913954626540459,6.578941202765304,0.0,0.0,-190.3386435739836,19.585945682365903,6.91986999049325,6.620742517363144,0.0,0.0,-187.4464774583123,19.574600857956913,6.94255016104046,6.699217018816719,0.0,0.0,-232.618393878593,19.533178028754488
2024-04-01T16:00:00+00:00,7.8,3.01,285.0,887.7124582916659,61.35587653222517,18.299158513671784,34.765687286691694,22.07599155428905,6.384589743525737,0.0,0.0,0.0,0.0,0.0,-5.175683652671108,-29.11009457445208,160.3233408609217,-29.11009457445208,0.0,189.43343543537372,0.29696212293258517,-5.175683652671108,-2.556111368782488,2.518919728749706,35.78798919183277,86.9489262190001,158.15220536407054,0.06266823287627173,0.9373291163375482,2.6507861799931635e-06,7.612544266474858,7.499894671692325,0.0,0.0,-1835.5352135169194,26.005895099910582,7.733825525131045,7.7846725048005245,0.0,0.0,-1743.0406285661118,25.773873538147413,7.522089844857313,7.471529776506279,0.0,0.0,-740.1108469502568,26.142477938816008,7.256984000272757,6.836184930215282,0.0,0.0,-229.35527223754858,26.62728176214664,7.228417587154999,6.6355386452161165,0.0,0.0,-237.59030758979347,26.681464640131274,7.228564888282598,6.631209364504505,0.0,0.0,-244.70985158110528,26.681237321412656,7.231937373158401,6.673491968328209,0.0,0.0,-246.22822786382514,26.67487344399375,7.362909887093519,6.915370423505037,0.0,0.0,-1010.9300252430187,26.451478685139236
2024-04-01T17:00:00+00:00,8.0,3.69,257.0,927.9661777624768,61.95278604220845,346.50680240292945,36.795133729788915,23.37552094996423,6.583582154804276,0.0,0.0,0.0,0.0,0.0,-3.030017141968106,-90.78836009471142,162.52651066641047,-90.78836009471142,0.0,253.31487076112185,0.28367511214182906,-3.030017141968106,0.008839570419946685,2.9303506736490994,47.8584146385981,130.2169210223371,218.4567639087589,0.06266267275902017,0.9372459536321242,9.137360885567213e-05,8.045440012917537,7.908629514044621,0.0,0.0,-1945.5412113743496,27.55861106670647,8.01431483855975,8.01627349518202,0.0,0.0,-1118.2216465229064,27.59150351373265,7.730163050524025,7.512529570413896,0.0,0.0,-208.5428747095985,28.099833902131788,7.593670091814341,6.888560549670233,0.0,0.0,-247.42814175950497,28.358777084178026,7.579245622069461,6.690986626841646,0.0,0.0,-259.8503285766928,28.386134329032632,7.57940644744531,6.687851600850867,0.0,0.0,-264.0556321056728,28.385788960066712,7.644779699939849,6.817721767296732,0.0,0.0,-672.2137808925045,28.275094303942446,7.880558478315167,7.28613470339675,0.0,0.0,-1738.058835658826,27.863278145351895
2024-04-01T18:00:00+00:00,7.7,3.96,254.0,842.7979719660439,55.620642565847405,320.0668782390013,34.86942514197451,22.48121698446277,6.285093537886439,0.0,0.0,0.0,0.0,0.0,-1.0529382943271954,-146.39607761946002,166.3391723545106,-146.39607761946002,0.0,312.73524997397055,0.2586918841773073,-1.0529382943271954,2.376653505887324,3.3258787400132266,59.23221132897609,173.46058286373994,273.22660451256155,0.0626522208833504,0.9370896248681562,0.00025815424849347083,8.361341204452037,8.216858176467007,0.0,0.0,-1484.4299742438288,25.372789736686926,8.167081528325513,8.073844722510682,0.0,0.0,-304.9133733666455,25.70288761339485,7.993701116201652,7.549561844995966,0.0,0.0,-190.43138034722747,26.026774704060657,7.924296220963054,6.935279048057478,0.0,0.0,-220.6984643900467,26.15862657616318,7.916171757509168,6.7397643023216,0.0,0.0,-228.3434861491678,26.173823726626665,7.915562265986261,6.737107048876087,0.0,0.0,-229.34494650921476,26.174784176818044,8.11733160185567,7.096436023718838,0.0,0.0,-1300.1363504724104,25.827224762814943,8.33105059746728,7.681741554786663,0.0,0.0,-1860.4022994205736,25.44137370309226
2024-04-01T19:00:00+00:00,7.3,4.68,254.0,658.3800961566069,45.2174090893816,303.04066484407144,28.674742042662594,19.26015356781205,5.8871087153293615,0.0,0.0,0.0,0.0,0.0,0.44385118166146986,-193.8794797458809,171.92247635586622,-193.8794797458809,0.0,365.801956101747,0.2237392425786161,0.44385118166146986,4.176106138907916,3.6459184511592873,68.07814196834931,212.3392886949029,316.01191501716073,0.06263760409661559,0.9368710015056482,0.0004913943977362476,8.561908194852066,8.407346671663367,0.0,0.0,-938.2540611463903,19.219310653328275,8.331898354179275,8.091382946206597,0.0,0.0,-117.09860438391226,19.62815690071919,8.243416759784196,7.5779465299400295,0.0,0.0,-150.21194749930132,19.796166210793576,8.208975094450444,6.972578940509032,0.0,0.0,-175.977714707784,19.861776959367134,8.202822184391339,6.77802015367209,0.0,0.0,-178.52309064763367,19.872974083998344,8.249422687354762,6.842051494338754,0.0,0.0,-487.5033673238952,19.79433622947029,8.49640114120767,7.391265687955175,0.0,0.0,-1375.807964384134,19.355760467353573,8.638511534090517,8.007555377026543,0.0,0.0,-1545.2084985855154,19.093112098864356
2024-04-01T20:00:00+00:00,6.5,4.81,258.0,416.4585954249817,32.945237413773384,291.9595119168617,21.332496417251534,15.333786174345567,5.091139070215206,0.0,0.0,0.0,0.0,0.0,1.3750857647980668,-227.96775241727508,179.30339880278692,-227.96775241727508,0.0,407.2711512200619,0.18163381988427416,1.3750857647980668,5.322666604100857,3.882300229999675,74.16704972922675,240.13590504772577,343.0757804371274,0.06262000515433641,0.9366077740256651,0.0007722208199983646,8.671193129197441,8.502097925553532,0.0,0.0,-492.38476686152654,11.967094600595235,8.480967886366235,8.09609082134632,0.0,0.0,-56.28577333204063,12.312770858197815,8.436243371161051,7.591486216663032,0.0,0.0,-80.74265405338245,12.397781181380024,8.419851968245128,6.994429579810974,0.0,0.0,-102.91967029571103,12.42915770604917,8.413492085010263,6.7991879064313405,0.0,0.0,-98.38752482612028,12.44051810874846,8.507286771153181,6.960225159192103,0.0,0.0,-550.1807858191593,12.277164264010313,8.728168434981473,7.6276583264840765,0.0,0.0,-1112.0672536015516,11.877787997613224,8.80048001234099,8.23029469742799,0.0,0.0,-1073.9724634634656,11.740583327002065
2024-04-01T21:00:00+00:00,5.3,4.72,265.0,194.75853352327206,19.802758678453177,283.96158561015625,14.076770570918196,11.378062416229128,3.89718460254403,0.0,0.0,0.0,0.0,0.0,1.7497699885621514,-245.61346065160265,188.4542216494299,-245.61346065160265,0.0,434.0676823010325,0.13587584364714353,1.7497699885621514,5.838482829916981,4.044942066409937,77.85923054853264,256.59620546023825,355.7323057161532,0.0626008907521786,0.9363218798036391,0.0010772294441821534,8.706749001042732,8.528157826911055,0.0,0.0,-170.7207422549167,4.796387853182052,8.577741146041781,8.08826073652447,0.0,0.0,3.3426288831957924,5.0345457721378395,8.555173689287404,7.590860213843206,0.0,0.0,-14.089674462647883,5.077447359703364,8.547982320062747,7.001670473781671,0.0,0.0,-33.73287470134985,5.09134986264442,8.540929062102403,6.804449719526534,0.0,0.0,-23.662558684331902,5.103925376811976,8.646742976395581,7.0441594934524066,0.0,0.0,-392.0331305177518,4.915243180192842,8.808698056974434,7.765578631328568,0.0,0.0,-662.4646370132156,4.6181506508212,8.83307192478255,8.340008394190104,0.0,0.0,-553.0569532940821,4.569292029058486
2024-04-01T22:00:00+00:00,3.7,3.5,272.0,53.19903660048942,6.234443413348498,277.48815900253805,8.73741806240893,8.379109120297885,2.3052453123156624,0.0,0.0,0.0,0.0,0.0,1.7108878031459926,-247.27778281887288,198.43640390044422,-247.27778281887288,0.0,445.71418671931696,0.08990857199660476,1.7108878031459926,5.906968029353888,4.170149549975299,80.12765059727981,264.31072344139557,359.1894838914729,0.06282470787582842,0.9357922050141765,0.0013830871099949219,8.6803765556436,8.503715423215004,0.0,0.0,66.99719553816648,-0.5448026731422297,8.61334012052728,8.070433776886164,0.0,0.0,51.295506225331394,-0.4177875437247362,8.601704830977699,7.578772729560624,0.0,0.0,40.227085450918274,-0.395721082427225,8.598911529085388,6.996626272402894,0.0,0.0,24.454109892714605,-0.3902330066954252,8.596632954224118,6.801510493835223,0.0,0.0,14.83616007810335,-0.38562535871644993,8.67085253468195,7.068866347709732,0.0,0.0,-116.52762866780039,-0.5222540267801742,8.766879908532433,7.795847468281268,0.0,0.0,-166.2463167899545,-0.7017214698550095,8.770483826778245,8.349767546995514,0.0,0.0,-89.18805112160943,-0.7104228907279505
2024-04-01T23:00:00+00:00,0.6,1.3,266.0,0.0,-7.529390244852812,271.6241524016554,5.132575961083641,6.178631639905931,-0.7791370625016043,0.0,0.0,0.0,0.0,0.0,1.3761834556126276,-238.39549394625516,208.2825666831752,-238.39549394625516,0.0,446.6780606294302,0.046056749342068624,1.3761834556126276,5.707030703301748,4.319427203351817,82.12807078230115,268.17798056453216,359.51441253644833,0.06127304184575095,0.937148939017059,0.001578019137190171,8.62641166736236,8.469555771187391,0.0,0.0,115.27633470742387,-4.399681373381342,8.591439711246462,8.041428033182429,0.0,0.0,105.1382130599184,-4.333433071993261,8.58548777781256,7.554802755991339,0.0,0.0,97.00805520723956,-4.3221347626238025,8.584663098242682,6.978703191484237,0.0,0.0,85.47613746034432,-4.3204424267436226,8.580859864187985,6.7813340878837005,0.0,0.0,96.43253525089474,-4.313779588130762,8.616857937417192,7.043600017770746,0.0,0.0,118.54034186902271,-4.382526294391505,8.664369474437182,7.758187474044134,0.0,0.0,152.7514479237563,-4.4730486339858375,8.666992590620728,8.307124302695268,0.0,0.0,158.8050607852058,-4.477867316391328
2024-04-02T00:00:00+00:00,-1.6,1.87,254.0,0.0,-21.558592041628277,266.0222848340888,1.8380696472688833,4.203147505439306,-2.9680535865655884,0.0,0.0,0.0,0.0,0.0,0.7817691275287783,-224.994081002456,221.68397962697432,-224.994081002456,0.0,446.6780606294302,0.005368646054108824,0.7817691275287783,5.254982736409491,4.4747126385135445,83.71049217051632,271.73426458267755,359.51441253644833,0.059740072148645386,0.938574929670114,0.0016849981812404329,8.541980015688365,8.427511351063538,0.0,0.0,154.03719043082725,-7.7962171384897925,8.523331291106029,8.003541741994352,0.0,0.0,148.25550060098882,-7.760975048638178,8.520374862902683,7.52195210234566,0.0,0.0,139.89494914769318,-7.755344927684536,8.521079001327575,6.95246135520013,0.0,0.0,125.13788303187513,-7.756445001377568,8.512035317277924,6.747633865592397,0.0,0.0,160.46848995228044,-7.740769921688897,8.523909933403306,6.999736556834867,0.0,0.0,206.830470296851,-7.7646777221836105,8.545907152692296,7.701853903658027,0.0,0.0,242.06182838881284,-7.806911531754838,8.551828805761172,8.250709134723671,0.0,0.0,225.61553852630672,-7.817198194830993
2024-04-02T01:00:00+00:00,-2.7,2.24,243.0,0.0,-35.25224674486827,259.17951392387374,-0.43265334101436925,2.8453679858584557,-4.062511848597524,0.0,0.0,0.0,0.0,0.0,0.015716397971865487,-209.69992110974957,236.97813951968078,-209.69992110974957,0.0,446.6780606294302,-0.03172909642333868,0.015716397971865487,4.628439778796826,4.623100195439991,84.87811728573051,274.33955737247993,359.51441253644833,0.0587072493050807,0.9395550885051418,0.0017376621897775327,8.435338625792731,8.381873685967745,0.0,0.0,172.66915590905677,-10.043263732717191,8.42498820467739,7.961530999762174,0.0,0.0,169.14203559262,-10.0237865987397,8.423843431851331,7.485261823724281,0.0,0.0,159.21750276522167,-10.021536821307864,8.425834685588336,6.922800067774454,0.0,0.0,141.4776501286126,-10.02497402360511,8.409432804320899,6.705044474540778,0.0,0.0,202.46364539669864,-9.996308653061268,8.40886907168672,6.94756811340983,0.0,0.0,247.1280346684906,-9.996619955409779,8.419580060599722,7.64004528258549,0.0,0.0,269.96868503794644,-10.017061640894516,8.429790647237725,8.192120283987647,0.0,0.0,238.2890744343223,-10.034948625560785
2024-04-02T02:00:00+00:00,-3.2,2.02,250.0,0.0,-48.57270505973526,249.99238267551993,-1.6997134842637778,2.0717465147611063,-4.559992876793842,0.0,0.0,0.0,0.0,0.0,-0.840947080996431,-194.66374180931075,252.01431882011957,-194.66374180931075,0.0,446.6780606294302,-0.06527447351347962,-0.840947080996431,3.9075836687601204,4.764165962050215,85.78016279769382,275.9497252421116,359.51441253644833,0.058325727653642585,0.9399080161363186,0.001766256210038816,8.337355704171294,8.337279265837061,0.0,0.0,169.52090176755848,-11.257686727684945,8.313916721924821,7.919982397498521,0.0,0.0,168.52339833285166,-11.213537009268254,8.313405360579267,7.44850425992041,0.0,0.0,160.8579820366722,-11.212551236771326,8.315757217691997,6.892397172896848,0.0,0.0,145.14135011003168,-11.216735561931285,8.29792862595708,6.664573720738996,0.0,0.0,192.93038868899058,-11.184873142758097,8.290776216875567,6.897547989304439,0.0,0.0,236.87768836779043,-11.172728067410274,8.295002966917734,7.580640560016223,0.0,0.0,261.3126700822515,-11.18100985859285,8.306034061232271,8.134055876186023,0.0,0.0,238.1967388787259,-11.200738516624604
2024-04-02T03:00:00+00:00,-4.3,2.06,241.0,0.0,-60.87324372196847,235.05839944232508,-2.8568882577514176,1.3198203756681643,-5.654451138825834,0.0,0.0,0.0,0.0,0.0,-1.7847614326474088,-178.3115134742547,268.3665471551756,-178.3115134742547,0.0,446.6780606294302,-0.095034130518517,-1.7847614326474088,3.1092705648104526,4.914545777787865,86.64992218796576,277.51230850336356,359.51441253644833,0.05802602254454462,0.9402115038424907,0.0017624736129645924,8.25805880866618,8.289704210946566,0.0,0.0,185.2217465919168,-12.469441909232579,8.19381763590634,7.8753400423909685,0.0,0.0,184.6043785670751,-12.348168872607273,8.193893096232669,7.408935806034731,0.0,0.0,175.40536636477862,-12.34824159874522,8.19674196852828,6.859315722991771,0.0,0.0,157.88127101095301,-12.353303386651127,8.175057613348603,6.617492731215444,0.0,0.0,224.01243957532074,-12.314777248623157,8.165247245752838,6.8419004274072375,0.0,0.0,263.49652500053054,-12.29743717091347,8.167821438769039,7.518338517762888,0.0,0.0,277.1749752564878,-12.302235774277804,8.180940798543027,8.075404032324624,0.0,0.0,243.27362642421,-12.325578408657078
2024-04-02T04:00:00+00:00,-4.7,2.05,223.0,0.0,-70.05006748727553,205.9073365394829,-3.611169139663117,0.8354886964126014,-6.052435961382855,0.0,0.0,0.0,0.0,0.0,-2.77941728121805,-161.89772952577184,284.7803311036585,-161.89772952577184,0.0,446.6780606294302,-0.12099273720537368,-2.77941728121805,2.2593608557835667,5.062668976491597,87.39946513374994,278.6809211532063,359.51441253644833,0.05795523988635904,0.9403021516124214,0.0017426085012195707,8.179679551464481,8.240955757328381,0.0,0.0,192.4239994238209,-13.201890190253259,8.072872818294893,7.8300888188435565,0.0,0.0,189.03307091831581,-13.000060447976267,8.073831021883999,7.369452994561994,0.0,0.0,176.3597062939917,-13.0016860655274,8.069629735136573,6.8169319708432905,0.0,0.0,201.6346069544726,-12.99490122407708,8.049514777003314,6.565613796371722,0.0,0.0,246.61339825026099,-12.958605685613845,8.041066108254961,6.784858731964922,0.0,0.0,270.29060222078317,-12.94328245203596,8.045844703668024,7.459138240453523,0.0,0.0,265.02482088648094,-12.95162971611817,8.087438533206324,8.031526209537626,0.0,0.0,176.13120218103757,-13.02709936322462
2024-04-02T05:00:00+00:00,-3.7,1.78,218.0,0.0,-70.84006477484276,160.23090923892892,-3.4875880368330043,0.9283786602090827,-5.057473904990161,0.0,0.0,0.0,0.0,0.0,-3.7473013222702645,-147.69780412273352,298.98025650669683,-147.69780412273352,0.0,446.6780606294302,-0.14359967486573308,-3.7473013222702645,1.4153172821795938,5.186518972320614,87.87350609020282,278.8764086025898,359.51441253644833,0.058298101789343595,0.9399744271063359,0.0017274711043204199,8.111542755983377,8.197195049684142,0.0,0.0,170.5460475365192,-12.915238377837579,7.96325521285599,7.790000911308228,0.0,0.0,166.21778920236727,-12.634955472949557,7.964596207328359,7.334913338094245,0.0,0.0,154.35032581951108,-12.637322055446862,7.95681302857117,6.779446679284084,0.0,0.0,178.78555039338806,-12.623732806932026,7.939710484400593,6.521369446750337,0.0,0.0,211.03130424104435,-12.592695052539643,7.933306779252241,6.737208680620274,0.0,0.0,226.57780167154033,-12.580973677240408,7.939203575139748,7.409878475112686,0.0,0.0,220.5280120264069,-12.59144422150073,7.998606969117596,7.991845037522455,0.0,0.0,157.82005236347862,-12.701435490858143
2024-04-02T06:00:00+00:00,-4.4,1.98,221.0,0.0,-62.50801563447616,128.04756171152212,-3.7698118252866943,0.6905132820624844,-5.753947344465075,0.0,0.0,0.0,0.0,0.0,-4.734454999326727,-132.16602761665592,314.5120330127744,-132.16602761665592,0.0,446.6780606294302,-0.16264713139767972,-4.734454999326727,0.5627952861318857,5.322735149741694,88.47728262390804,279.5304982974773,359.51441253644833,0.05838279982308104,0.9399247599859635,0.0016924401909553814,8.043024870358904,8.151091637192701,0.0,0.0,183.06406166989942,-13.222444230043681,7.8572976271674655,7.747251149886992,0.0,0.0,180.1389482814786,-12.8714273473537,7.858860099663196,7.297725117623931,0.0,0.0,167.9906964129321,-12.874208941933535,7.849102823442736,6.738953833393213,0.0,0.0,192.92456733719206,-12.856901750523596,7.832269608561549,6.472412393159505,0.0,0.0,233.05803662473085,-12.826641628849426,7.826246445973994,6.683925408056565,0.0,0.0,252.840745441802,-12.815781565246255,7.8328990562455685,7.355439440617362,0.0,0.0,246.42002516592422,-12.827649558988501,7.925059972867223,7.9501287003753,0.0,0.0,168.78251534533922,-12.999085210379176
2024-04-02T07:00:00+00:00,-5.0,1.84,209.0,0.0,-50.47254625828749,111.71693022238185,-4.18414197926511,0.38917356828629796,-6.350924578300692,0.0,0.0,0.0,0.0,0.0,-5.750664483475814,-116.21663327973785,330.4614273496925,-116.21663327973785,0.0,446.6780606294302,-0.17804695861679676,-5.750664483475814,-0.3113230808747013,5.466943126866009,89.13489903456305,280.3462372445181,359.51441253644833,0.05846871578949819,0.9398850363925801,0.001646247817921551,7.975834444475775,8.103969528427273,0.0,0.0,189.39646366592686,-13.645175112441365,7.774253886054307,7.703911098522001,0.0,0.0,184.37564630880934,-13.264119494368424,7.759032451425741,7.26024288858996,0.0,0.0,170.62638552758207,-13.23511452683403,7.745515289693462,6.694396478676136,0.0,0.0,212.10276383320388,-13.211248817091233,7.730168111687403,6.421044174439307,0.0,0.0,244.5321590510714,-13.18352696636804,7.726144441567393,6.630508706507481,0.0,0.0,253.76193079571527,-13.176085869090288,7.734734033203242,7.303425698738636,0.0,0.0,236.999986645796,-13.191304966542704,7.86106431031044,7.906942556779863,0.0,0.0,177.12310469943975,-13.427916436081965
2024-04-02T08:00:00+00:00,-5.2,1.58,198.0,0.0,-37.24521679885598,101.97592861215628,-4.463787593086434,0.18998663556814913,-6.549916989579231,0.0,0.0,0.0,0.0,0.0,-6.78277377335058,-100.85221783042326,345.82584279900703,-100.85221783042326,0.0,446.6780606294302,-0.189922652463534,-6.78277377335058,-1.2008198774267997,5.6111728607191615,89.76429254287284,281.02033665642216,359.51441253644833,0.05870703027002526,0.9396963192160583,0.0015966505139163633,7.911668264695353,8.057882537609252,0.0,0.0,186.05166691888078,-13.889290347941825,7.694973917785642,7.661940428983195,0.0,0.0,179.3682154634623,-13.479606282670106,7.666430158291818,7.22411156351794,0.0,0.0,165.49783585926437,-13.4254038981913,7.649806218250969,6.649451308802605,0.0,0.0,214.06166901723685,-13.39589081640878,7.637109355364968,6.37158807703121,0.0,0.0,235.7695872045822,-13.372805003695392,7.6356508360201625,6.580959284201589,0.0,0.0,235.87877410677686,-13.369910620350057,7.64580954885067,7.256604244798949,0.0,0.0,214.43175342635567,-13.387984379404063,7.799655092342154,7.864160063534062,0.0,0.0,176.6477080467687,-13.677330409809796
