time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2025-03-31T09:00:00+00:00,-5292.097166240345,-8604.853343826016,155372.60744599425,-8737.04568427124,132.19234044523674,163977.46078982003,66727.84975290412,24517.63234615309,30521.865936712635,-1049.3853881182179,-5292.097166240345,-3245.3396490186233,2042.8626677197199,27766.81330478068,107091.76728256352,133920.89921467807,7176.486434453297,95215.0648661483,1619.5228505541586,0.06899733026527496,0.9154319926335487,0.015570677101176373
2025-03-31T10:00:00+00:00,-5293.694398666313,-8585.914688386505,155391.54610143375,-8718.107028831726,132.19234044523674,163977.46078982003,66727.84975290412,24517.63234615309,30521.865936712635,-1049.5489338081384,-5293.694398666313,-3246.7185255315126,2043.082411091626,27767.540569021818,107092.64508725429,133920.89921467807,7178.0836668792645,95234.00352158782,1619.686396244079,0.06899895502631495,0.9154318939303723,0.015569151043312726
2025-03-31T11:00:00+00:00,-5295.281774129387,-8567.006098880936,155410.90038919591,-8699.19843932616,132.19234044523674,163977.90648807667,66728.0302596747,24517.849357320498,30521.913620865642,-1049.7081157077055,-5295.281774129387,-3248.089885373459,2043.2991227553716,27768.242438765992,107093.49735562477,133921.11340569056,7179.671042342338,95252.91211109338,1619.845578143646,0.06900051377814063,0.9154318959417487,0.015567590280110698
2025-03-31T12:00:00+00:00,-5296.57151349413,-8562.941403001521,155425.34417203267,-8695.133743446742,132.19234044523674,163988.28557503398,66734.70832640796,24520.091806050437,30523.03304716172,-1049.8658557796325,-5296.57151349413,-3249.194082319743,2043.4714124383322,27768.826954069194,107093.90242743542,133926.14172299614,7180.960781707082,95256.97680697279,1620.003318215573,0.0690092531057496,0.9154224653763118,0.015568281517938655
2025-03-31T13:00:00+00:00,-5297.299155105696,-8576.450086737157,155438.19546840162,-8708.642427182378,132.19234044523674,164014.6455551386,66751.22466560187,24523.419310617443,30526.761563221156,-1050.0259499514875,-5297.299155105696,-3249.6857226454713,2043.679807162932,27770.912239048783,107098.71432740668,133942.8897321249,7181.688423318647,95256.97680697279,1620.163412387428,0.06901565697975903,0.9154146558200247,0.015569687200216394
2025-03-31T14:00:00+00:00,-5297.298163505482,-8605.811106652847,155450.33318609095,-8738.003447098068,132.19234044523674,164056.1442927436,66773.19885223903,24527.253174575082,30534.01843715269,-1050.1919064156737,-5297.298163505482,-3249.354209901305,2043.9751586435566,27775.815347728516,107113.1097350555,133975.48666584172,7181.688423318647,95256.97680697279,1620.3293688516142,0.06901554691148044,0.9154131958887604,0.015571257199759242
2025-03-31T15:00:00+00:00,-5296.637362934395,-8645.16609386351,155462.48776447636,-8777.358434308731,132.19234044523674,164107.65385833965,66794.40848724196,24531.376386755936,30544.712497156495,-1050.366218826204,-5296.637362934395,-3248.3019887466826,2044.3378848688326,27783.468123692597,107142.06732821232,134023.5229922816,7181.688423318647,95256.97680697279,1620.5036812621447,0.06901543130161664,0.9154116624546337,0.015572906243749771
2025-03-31T16:00:00+00:00,-5295.655538947343,-8695.76593497215,155474.23437776865,-8827.958275417372,132.19234044523674,164170.0003127406,66815.4668123833,24535.716610104206,30557.761887386307,-1050.5515338863536,-5295.655538947343,-3246.9341109235843,2044.711596741202,27792.311387018744,107186.25016550993,134082.13915571224,7181.688423318647,95256.97680697279,1620.6889963222943,0.06901530839484965,0.9154100322353367,0.015574659369813719
2025-03-31T17:00:00+00:00,-5294.406218903479,-8749.982136973756,155484.31920770643,-8882.174477418977,132.19234044523674,164234.30134467996,66836.6375687955,24540.12917050828,30571.391975993414,-1050.748563515754,-5294.406218903479,-3245.2656930026633,2045.1188278648222,27802.528075687984,107231.57330376988,134143.36374071572,7181.688423318647,95256.97680697279,1620.8860259516948,0.06901517771909263,0.9154082989691711,0.015576523311736352
2025-03-31T18:00:00+00:00,-5293.102838584435,-8801.816481547925,155491.80400236684,-8934.008821993146,132.19234044523674,164293.62048391456,66859.06717653712,24546.784179642294,30583.57436360604,-1050.956552802527,-5293.102838584435,-3243.5433293331453,2045.5339328274283,27813.108899845603,107272.89180170455,134198.0854411708,7181.688423318647,95256.97680697279,1621.0940152384678,0.0690150397751103,0.9154064692982148,0.015578490926674954
2025-03-31T19:00:00+00:00,-5292.457406240655,-8842.337476984894,155504.12635715076,-8974.529817430115,132.19234044523674,164346.46383413541,66884.17638082622,24554.090222278548,30593.06896567513,-1051.1733504912893,-5292.457406240655,-3242.5757725771387,2045.8772861159262,27820.72465542706,107314.87195781797,134240.73395859497,7181.688423318647,95256.97680697279,1621.31081292723,0.06901489598975033,0.9154045621479888,0.015580541862260855
2025-03-31T20:00:00+00:00,-5292.268826676999,-8868.100586810137,155519.61959316913,-9000.292927255357,132.19234044523674,164387.720179979,66909.7087907626,24558.64745679423,30599.153288982805,-1051.3957635811648,-5292.268826676999,-3242.11357540959,2046.1670306661379,27826.294036555108,107342.15827508201,134268.06394743634,7181.688423318647,95256.97680697279,1621.5332260171056,0.069014748480746,0.9154026056078306,0.015582645911423415
2025-03-31T21:00:00+00:00,-5292.583687435021,-8878.563803653598,155535.78230441283,-9010.75614409882,132.19234044523674,164414.34610806615,66928.43351553568,24562.408983696063,30602.053439585103,-1051.6203848973541,-5292.583687435021,-3242.2147335546642,2046.3997543727955,27829.825739505523,107358.6903111526,134281.0910466865,7182.003284076669,95256.97680697279,1621.7578473332949,0.06901741642779174,0.9153978598861857,0.01558472368602251
2025-03-31T22:00:00+00:00,-5293.3170379555095,-8873.275794652536,155552.75849201527,-9005.468135097757,132.19234044523674,164426.0342866675,66936.8834896696,24564.79610653761,30602.846440766785,-1051.8436261396091,-5293.3170379555095,-3242.7467107069683,2046.6193559041278,27832.260212258283,107366.94928700165,134284.65310484,7182.736634597158,95262.26481597386,1621.9810885755498,0.06902032190560776,0.9153937444101384,0.01558593368425393
2025-03-31T23:00:00+00:00,-5294.3283192521285,-8857.492529752355,155569.50320033007,-8989.684870197576,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1052.0630704672537,-5294.3283192521285,-3243.5684815549794,2046.8223572870622,27833.887219129654,107371.26316142108,134284.97803348495,7183.747915893777,95278.04808087404,1622.2005329031945,0.06901875557637643,0.9153957501402564,0.015585494283367156
2025-04-01T00:00:00+00:00,-5295.490561971485,-8841.280765001331,155585.7149650811,-8973.473105446552,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1052.2784191127255,-5295.490561971485,-3244.544123463124,2047.017018146512,27835.09243892538,107373.79877523311,134284.97803348495,7184.910158613133,95294.25984562506,1622.4158815486662,0.06901825843936638,0.9153968120156729,0.015584929544960727
2025-04-01T01:00:00+00:00,-5296.76445254717,-8824.482985345678,155602.51274473674,-8956.675325790899,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1052.4895493779793,-5296.76445254717,-3245.6224211330687,2047.2188174896837,27836.18133371149,107375.85216539868,134284.97803348495,7186.184049188818,95311.05762528072,1622.62701181392,0.06901837410918202,0.9153974052008846,0.015584220689933329
2025-04-01T02:00:00+00:00,-5298.14523941615,-8806.053257793526,155620.9424722889,-8938.245598238747,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1052.696165243576,-5298.14523941615,-3246.794152611698,2047.4338503165936,27837.25190190209,107377.91274468435,134284.97803348495,7187.564836057798,95329.48735283288,1622.833627679517,0.06901836678328824,0.915398424007726,0.015583209208985904
2025-04-01T03:00:00+00:00,-5299.6110152336905,-8787.491441409298,155639.50428867314,-8919.68378185452,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1052.8981985550813,-5299.6110152336905,-3248.040372912183,2047.6585208466843,27838.29405299767,107379.74786761215,134284.97803348495,7189.030611875339,95348.0491692171,1623.035660991022,0.06901903460228673,0.9153988430651638,0.015582122332549493
2025-04-01T04:00:00+00:00,-5301.1354437024,-8768.77391625181,155658.22181383063,-8900.966256697031,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1053.095624426192,-5301.1354437024,-3249.342707041801,2047.884646074666,27839.246956417508,107381.31648718678,134284.97803348495,7190.555040344048,95366.76669437459,1623.2330868621327,0.06902012619013756,0.9153989135275711,0.01558096028229141
2025-04-01T05:00:00+00:00,-5302.697873983596,-8749.292569836716,155677.70316024573,-8881.484910281937,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1053.2883426897579,-5302.697873983596,-3250.684537187309,2048.108335018401,27840.097531876247,107382.66634286685,134284.97803348495,7192.117470625244,95386.2480407897,1623.4258051256986,0.06902105405057073,0.9153993116205518,0.015579634328877429
2025-04-01T06:00:00+00:00,-5304.278052964912,-8730.122567314616,155696.87316276782,-8862.314907759837,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1053.47641265899,-5304.278052964912,-3252.046859611548,2048.3283219173495,27840.865127371817,107383.76044018142,134284.97803348495,7193.69764960656,95405.41804331179,1623.6138750949308,0.06902234934186907,0.915399341763089,0.015578308895041929
2025-04-01T07:00:00+00:00,-5305.849080389895,-8715.659928382569,155711.33580169987,-8847.85226882779,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1053.6606149491531,-5305.849080389895,-3253.4017186720057,2048.545137388987,27841.60191837714,107384.35193630564,134284.97803348495,7195.268677031543,95419.88068224383,1623.7980773850936,0.06902668200294003,0.9153956657152986,0.015577652281761332
2025-04-01T08:00:00+00:00,-5307.437806883012,-8698.29460292328,155728.70112715915,-8830.486943368502,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1053.840572873318,-5307.437806883012,-3254.7680281446933,2048.7694599849533,27842.408716348025,107385.33792405762,134284.97803348495,7196.85740352466,95437.24600770313,1623.9780353092585,0.06902925225240374,0.9153942282799709,0.015576519467625397
2025-04-01T09:00:00+00:00,-5309.042290202982,-8680.91737822021,155746.0783518622,-8813.109718665432,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1054.016259334429,-5309.042290202982,-3256.1474943657686,2048.996363112867,27843.22087488224,107386.32305571504,134284.97803348495,7198.4618868446305,95454.62323240619,1624.1537217703694,0.06903195718309389,0.9153927002031021,0.015575342613803948
2025-04-01T10:00:00+00:00,-5310.6398250657585,-8665.305403378665,155761.69032670377,-8797.497743823886,132.19234044523674,164426.99573008216,66936.8834896696,24565.157791816637,30602.91877782259,-1054.1879858294749,-5310.6398250657585,-3257.5250694039496,2049.217156625293,27843.961951273577,107386.99417762952,134284.97803348495,7200.059421707407,95470.23520724774,1624.3254482654154,0.06903577017085277,0.9153898363746933,0.015574393454453854
2025-04-01T11:00:00+00:00,-5312.227338936096,-8649.55093370161,155777.8907831563,-8781.743274146831,132.19234044523674,164427.44171685763,66937.06438941728,24565.374802984046,30602.966376230517,-1054.3558005002203,-5312.227338936096,-3258.892426732075,2049.437863925568,27844.71733351214,107387.74862312399,134285.1918393417,7201.646935577744,95485.98967692479,1624.4932629361608,0.06903940073103082,0.9153872113525686,0.015573387916400542
2025-04-01T12:00:00+00:00,-5313.5617678776525,-8646.577155107889,155791.04535876072,-8778.76949555311,132.19234044523674,164437.62251386832,66943.57771359828,24567.617251713986,30604.064480605153,-1054.5222228724865,-5313.5617678776525,-3260.025816707505,2049.6268973707506,27845.454184042694,107388.38490949405,134290.1243813497,7202.981364519301,95488.9634555185,1624.659685308427,0.0690492314111906,0.9153764533298693,0.015574315258940036
2025-04-01T13:00:00+00:00,-5314.344747581048,-8659.694784898616,155803.7365040207,-8791.887125343837,132.19234044523674,164463.431288919,66959.71793308914,24570.94475628099,30607.706987337442,-1054.690780781443,-5314.344747581048,-3260.5635104666253,2049.844477265335,27847.562046532577,107392.7717700178,134306.48604776914,7203.764344222696,95488.9634555185,1624.8282432173835,0.06905610730811354,0.9153681036794572,0.015575789012429217
2025-04-01T14:00:00+00:00,-5314.47323264019,-8686.147870387913,155817.84654693754,-8818.340210833134,132.19234044523674,164503.99441732516,66981.15399009353,24574.850957294435,30614.787874580157,-1054.864741095674,-5314.47323264019,-3260.3878713227487,2050.120691547135,27851.92236341976,107409.80459575611,134338.2924721724,7203.892829281838,95488.9634555185,1625.0022035316144,0.06905713876486066,0.9153654497824937,0.015577411452645688
2025-04-01T15:00:00+00:00,-5314.055988753905,-8723.444806480185,155831.4209991797,-8855.637146925406,132.19234044523674,164554.86580565965,67001.75668201274,24579.842214144945,30625.24776678663,-1055.0465991257922,-5314.055988753905,-3259.604132489831,2050.4653671050505,27858.68488474553,107441.40383161805,134385.27694732748,7203.892829281838,95488.9634555185,1625.1840615617327,0.06905701837729224,0.9153638540224797,0.015579127600228244
2025-04-01T16:00:00+00:00,-5313.343667902711,-8771.319817528716,155845.1989864424,-8903.512157973939,132.19234044523674,164616.51880397086,67022.13579211828,24585.701515665107,30638.03824658897,-1055.2387383793684,-5313.343667902711,-3258.504102722301,2050.8419004880643,27866.803303668217,107485.80102472837,134442.73011879734,7203.892829281838,95488.9634555185,1625.376200815309,0.06905689118414825,0.9153621680532729,0.015580940762578878
2025-04-01T17:00:00+00:00,-5312.568258907229,-8820.318767370247,155860.3964768699,-8952.511107815468,132.19234044523674,164680.7152442399,67042.4703119224,24592.64587302234,30651.461438432245,-1055.441601971922,-5312.568258907229,-3257.3403762639323,2051.2269465208524,27875.28845557184,107535.50203266635,134503.0253504511,7203.892829281838,95488.9634555185,1625.5790644078625,0.06905675689217014,0.9153603879876759,0.015582855120153994
2025-04-01T18:00:00+00:00,-5311.875773554809,-8863.77301332339,155876.76860966888,-8995.965353768612,132.19234044523674,164740.541622992,67064.60128368209,24600.74762327244,30663.622905096356,-1055.6539951286372,-5311.875773554809,-3256.2687676594614,2051.607619698859,27883.50858813359,107581.61412114778,134557.65307672686,7203.892829281838,95488.9634555185,1625.7914575645777,0.06905661629235499,0.9153585243105046,0.015584859397140426
2025-04-01T19:00:00+00:00,-5311.524800787969,-8897.559040536642,155896.11311601466,-9029.751380981863,132.19234044523674,164793.672156551,67089.98485465183,24608.126002964502,30673.141026416226,-1055.8738473280816,-5311.524800787969,-3255.582607811282,2051.9533596884125,27890.30770873993,107620.85495197045,134600.40723956612,7203.892829281838,95488.9634555185,1626.0113097640221,0.06905647075541303,0.9153565951907826,0.015586934053804348
2025-04-01T20:00:00+00:00,-5311.5807979366755,-8918.582183114866,155916.5914335566,-9050.774523560087,132.19234044523674,164835.17361667118,67114.05854646533,24614.708675042708,30679.28416855102,-1056.0983264364108,-5311.5807979366755,-3255.35396636681,2052.2519750696906,27895.38936260497,107648.27794560937,134628.00143492772,7203.948826430545,95488.9634555185,1626.2357888723513,0.06905682187454065,0.9153541341297367,0.015589043995722756
